╢m┬эел░╧,ецйЎ╝╨к║,дgжa░╧мqжь╕mй╬л╪кл░╧к∙╡P,дgжa▓╛┬р┴`н▒┐nендшд╜д╪,│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬╜sйw,ецйЎж~дыдщ,ецйЎ╡з┤╔╝╞,▓╛┬р╝hж╕,┴`╝╙╝h╝╞,л╪кллм║A,еDнnе╬│~,еDнnл╪зў,л╪┐vз╣жиж~ды,л╪кл▓╛┬р┴`н▒┐nендшд╜д╪,л╪кл▓{кpоцз╜-й╨,л╪кл▓{кpоцз╜-╞U,л╪кл▓{кpоцз╜-╜├,л╪кл▓{кpоцз╜-╣j╢б,ж│╡L║▐▓z▓╒┬┤,┴`╗∙д╕,│ц╗∙иCендшд╜д╪,иожь├■зO,иожь▓╛┬р┴`н▒┐nендшд╜д╪,иожь┴`╗∙д╕,│╞╡∙,╜s╕╣
дK╝w░╧,й╨жa(дgжa+л╪кл),оч╢щелдK╝w░╧к°┐│╕Ї61~90╕╣,9.03,░╙,,,1020503,дgжa1л╪кл1иожь0,д@╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040617,66.12,0,0,0,╡L,ж│,11800000,178463,,0.0,0,,RPPOMLRJJHLFFFH38CA
дK╝w░╧,й╨жa(дgжa+л╪кл),оч╢щелдK╝w░╧к°┐│╕Ї31~60╕╣,11.64,░╙,,,1020430,дgжa1л╪кл1иожь0,д@╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040617,82.94999999999999,0,0,0,╡L,ж│,15000000,180832,,0.0,0,,RPQOMLRJJHLFFFH48CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧к°┐│╕Ї31~60╕╣,9.58,░╙,,,1020503,дgжa1л╪кл1иожь1,д@╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040617,102.14,0,0,0,╡L,ж│,11050000,153006,йY╣Dенн▒,37.11,1100000,,RPROMLRJJHLFFFH58CA
дK╝w░╧,й╨жa(дgжa+л╪кл),оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,20.28,░╙,,,1021011,дgжa1л╪кл1иожь0,д@╝hбAигифеL╡n░Oи╞╢╡,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040617,133.47,0,0,0,╡L,ж│,22200000,166330,,0.0,0,,RPSOMLRJJHLFFFH68CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧к°┐│╕Ї31~60╕╣,20.84,░╙,,,1020824,дgжa1л╪кл1иожь1,д@╝hбAигифеL╡n░Oи╞╢╡,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040617,170.57999999999998,0,0,0,╡L,ж│,23660000,169027,йY╣Dенн▒,37.11,1100000,,RPTOMLRJJHLFFFH78CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020608,дgжa1л╪кл1иожь1,е|╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,7300000,63053,йY╣Dенн▒,37.11,1100000,,RPRONLQJJHLFFFH58CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020522,дgжa1л╪кл1иожь1,дн╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,130.24,2,2,2,ж│,ж│,7300000,63568,йY╣Dенн▒,31.92,1050000,,RPSONLQJJHLFFFH68CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020508,дgжa1л╪кл1иожь1,д╗╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,7100000,60511,йY╣Dенн▒,37.11,1150000,,RPTONLQJJHLFFFH78CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020508,дgжa1л╪кл1иожь1,дC╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,7390000,63460,йY╣Dенн▒,37.11,1150000,,RPUONLQJJHLFFFH88CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020601,дgжa1л╪кл1иожь1,дK╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,130.24,2,2,2,ж│,ж│,7550000,65094,йY╣Dенн▒,31.92,1150000,,RPVONLQJJHLFFFH98CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020511,дgжa1л╪кл1иожь1,дE╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,7600000,65595,йY╣Dенн▒,37.11,1150000,,RPWONLQJJHLFFFH09CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020511,дgжa1л╪кл1иожь1,дQ╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,130.24,2,2,2,ж│,ж│,7600000,66111,йY╣Dенн▒,31.92,1100000,,RPXONLQJJHLFFFH56CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020424,дgжa1л╪кл1иожь1,дE╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,6790000,57358,йY╣Dенн▒,37.11,1150000,,RPPNNLQJJHLFFFH28CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020427,дgжa1л╪кл1иожь1,дQ╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,130.24,2,2,2,ж│,ж│,7130000,62347,йY╣Dенн▒,31.92,1000000,,RPQNNLQJJHLFFFH38CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020427,дgжa1л╪кл1иожь1,дQд@╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,7500000,64578,йY╣Dенн▒,37.11,1150000,,RPRNNLQJJHLFFFH48CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020718,дgжa1л╪кл1иожь1,дQд╗╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,8000000,70172,йY╣Dенн▒,37.11,1100000,,RPTNNLQJJHLFFFH68CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020601,дgжa1л╪кл1иожь1,дQдC╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,130.24,2,2,2,ж│,ж│,7590000,66517,йY╣Dенн▒,31.92,1050000,,RPUNNLQJJHLFFFH78CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020608,дgжa1л╪кл1иожь1,дGдQ╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,130.24,2,2,2,ж│,ж│,7740000,68043,йY╣Dенн▒,31.92,1050000,,RPVNNLQJJHLFFFH88CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020504,дgжa1л╪кл1иожь1,дG╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,7200000,61528,йY╣Dенн▒,37.11,1150000,,RPUWMLQJJHLFFFH96CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020424,дgжa1л╪кл1иожь1,дT╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,7080000,61324,йY╣Dенн▒,37.11,1050000,,RPVWMLQJJHLFFFH07CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020426,дgжa1л╪кл1иожь1,д╗╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,7250000,62544,йY╣Dенн▒,37.11,1100000,,RPWWMLQJJHLFFFH17CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020424,дgжa1л╪кл1иожь1,дC╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,130.24,2,2,2,ж│,ж│,7200000,62551,йY╣Dенн▒,31.92,1050000,,RPXWMLQJJHLFFFH27CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,24.85,░╙,,,1020508,дgжa1л╪кл1иожь1,дQд@╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,204.18,4,2,2,ж│,ж│,11900000,64344,йY╣Dенн▒,37.11,1150000,,RPXQMLQJJHLFFFH66CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.61,░╙,,,1020612,дgжa1л╪кл1иожь1,дQдE╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,169.37,3,2,2,ж│,ж│,9950000,66536,йY╣Dенн▒,37.11,1150000,,RPSWMLQJJHLFFFH76CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020419,дgжa1л╪кл1иожь1,е|╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,6620000,56137,йY╣Dенн▒,37.11,1100000,,RPOUMLQJJHLFFFH78CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020418,дgжa1л╪кл1иожь1,дC╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,6680000,56239,йY╣Dенн▒,37.11,1150000,,RPPUMLQJJHLFFFH88CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020424,дgжa1л╪кл1иожь1,дQдG╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,6740000,57358,йY╣Dенн▒,37.11,1100000,,RPUUMLQJJHLFFFH76CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.61,░╙,,,1020531,дgжa1л╪кл1иожь1,дQдT╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,169.37,3,2,2,ж│,ж│,10000000,66536,йY╣Dенн▒,37.11,1200000,,RPOWMLQJJHLFFFH98CA
дK╝w░╧,й╨жa(дgжa+л╪кл),оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.06,░╙,,,1020614,дgжa1л╪кл1иожь0,дQд╗╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,132.25,3,2,2,ж│,ж│,9600000,72590,,0.0,0,,RPPWMLQJJHLFFFH09CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020418,дgжa1л╪кл1иожь1,дE╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,6680000,56748,йY╣Dенн▒,37.11,1100000,,RPRUMLQJJHLFFFH09CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020418,дgжa1л╪кл1иожь1,дQ╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,6710000,57053,йY╣Dенн▒,37.11,1100000,,RPSUMLQJJHLFFFH56CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.61,░╙,,,1020608,дgжa1л╪кл1иожь1,дGдQ╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,169.37,3,2,2,ж│,ж│,9950000,66536,йY╣Dенн▒,37.11,1150000,,RPWTMLQJJHLFFFH86CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020419,дgжa1л╪кл1иожь1,дQдн╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,6840000,57866,йY╣Dенн▒,37.11,1150000,,RPXUMLQJJHLFFFH07CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020601,дgжa1л╪кл1иожь1,дQд╗╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,7060000,60104,йY╣Dенн▒,37.11,1150000,,RPOVMLQJJHLFFFH88CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020601,дgжa1л╪кл1иожь1,дQдC╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,7060000,60104,йY╣Dенн▒,37.11,1150000,,RPPVMLQJJHLFFFH98CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020727,дgжa1л╪кл1иожь1,дQдK╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,8230000,72511,йY╣Dенн▒,37.11,1100000,,RPQVMLQJJHLFFFH09CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020522,дgжa1л╪кл1иожь1,дQдE╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,130.24,2,2,2,ж│,ж│,7490000,64992,йY╣Dенн▒,31.92,1100000,,RPRVMLQJJHLFFFH56CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020522,дgжa1л╪кл1иожь1,дGдQ╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,7950000,68646,йY╣Dенн▒,37.11,1200000,,RPSVMLQJJHLFFFH66CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,14.49,░╙,,,1020629,дgжa1л╪кл1иожь1,дGдQд@╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,135.44,2,2,2,ж│,ж│,8100000,70172,йY╣Dенн▒,37.11,1200000,,RPTVMLQJJHLFFFH76CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.61,░╙,,,1020426,дgжa1л╪кл1иожь1,дT╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,169.37,3,2,2,ж│,ж│,9200000,61243,йY╣Dенн▒,37.11,1100000,,RPUVMLQJJHLFFFH86CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.61,░╙,,,1020427,дgжa1л╪кл1иожь1,дE╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,169.37,3,2,2,ж│,ж│,9400000,62755,йY╣Dенн▒,37.11,1100000,,RPVVMLQJJHLFFFH96CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,23.74,░╙,,,1020418,дgжa1л╪кл1иожь1,дQд@╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,191.73000000000002,4,2,2,ж│,ж│,10660000,59821,йY╣Dенн▒,31.92,1100000,,RPSSMLQJJHLFFFH98CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,23.74,░╙,,,1020418,дgжa1л╪кл1иожь1,дQдT╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,196.92000000000002,4,2,2,ж│,ж│,10760000,60134,йY╣Dенн▒,37.11,1150000,,RPUSMLQJJHLFFFH56CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,23.74,░╙,,,1020504,дgжa1л╪кл1иожь1,дQдн╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,196.92000000000002,4,2,2,ж│,ж│,11280000,64014,йY╣Dенн▒,37.11,1050000,,RPVSMLQJJHLFFFH66CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.61,░╙,,,1020622,дgжa1л╪кл1иожь1,дT╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,164.17000000000002,3,2,2,ж│,ж│,9280000,62231,йY╣Dенн▒,31.92,1050000,,RPWSMLQJJHLFFFH76CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.61,░╙,,,1020525,дgжa1л╪кл1иожь1,е|╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,169.37,3,2,2,ж│,ж│,9450000,62755,йY╣Dенн▒,37.11,1150000,,RPXSMLQJJHLFFFH86CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.61,░╙,,,1020419,дgжa1л╪кл1иожь1,дK╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,169.37,3,2,2,ж│,ж│,8870000,59126,йY╣Dенн▒,37.11,1050000,,RPOTMLQJJHLFFFH68CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.61,░╙,,,1020419,дgжa1л╪кл1иожь1,дE╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,169.37,3,2,2,ж│,ж│,8870000,59126,йY╣Dенн▒,37.11,1050000,,RPPTMLQJJHLFFFH78CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.61,░╙,,,1020419,дgжa1л╪кл1иожь1,дQ╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,169.37,3,2,2,ж│,ж│,8910000,59428,йY╣Dенн▒,37.11,1050000,,RPQTMLQJJHLFFFH88CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.61,░╙,,,1020418,дgжa1л╪кл1иожь1,дQд@╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,169.37,3,2,2,ж│,ж│,8910000,59050,йY╣Dенн▒,37.11,1100000,,RPRTMLQJJHLFFFH98CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,19.61,░╙,,,1020426,дgжa1л╪кл1иожь1,дQе|╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,169.37,3,2,2,ж│,ж│,8970000,59504,йY╣Dенн▒,37.11,1100000,,RPSTMLQJJHLFFFH09CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,24.85,░╙,,,1020608,дgжa1л╪кл1иожь1,дGдQд@╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,204.18,4,2,2,ж│,ж│,12930000,70210,йY╣Dенн▒,37.11,1200000,,RPURMLQJJHLFFFH09CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,24.85,░╙,,,1020531,дgжa1л╪кл1иожь1,дGдQдG╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,204.18,4,2,2,ж│,ж│,12360000,67397,йY╣Dенн▒,37.11,1100000,,RPVRMLQJJHLFFFH56CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,23.74,░╙,,,1020427,дgжa1л╪кл1иожь1,е|╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,191.73000000000002,4,2,2,ж│,ж│,10820000,61135,йY╣Dенн▒,31.92,1050000,,RPWRMLQJJHLFFFH66CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,23.74,░╙,,,1020518,дgжa1л╪кл1иожь1,дн╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,191.73000000000002,4,2,2,ж│,ж│,10950000,61636,йY╣Dенн▒,31.92,1100000,,RPXRMLQJJHLFFFH76CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,23.74,░╙,,,1020425,дgжa1л╪кл1иожь1,д╗╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,196.92000000000002,4,2,2,ж│,ж│,10590000,59070,йY╣Dенн▒,37.11,1150000,,RPOSMLQJJHLFFFH58CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧дде┐д@╕Ї1~30╕╣,23.74,░╙,,,1020508,дgжa1л╪кл1иожь1,дC╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040617,196.92000000000002,4,2,2,ж│,ж│,11200000,62887,йY╣Dенн▒,37.11,1150000,,RPPSMLQJJHLFFFH68CA
