╢m┬эел░╧,ецйЎ╝╨к║,дgжa░╧мqжь╕mй╬л╪кл░╧к∙╡P,дgжa▓╛┬р┴`н▒┐nендшд╜д╪,│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬╜sйw,ецйЎж~дыдщ,ецйЎ╡з┤╔╝╞,▓╛┬р╝hж╕,┴`╝╙╝h╝╞,л╪кллм║A,еDнnе╬│~,еDнnл╪зў,л╪┐vз╣жиж~ды,л╪кл▓╛┬р┴`н▒┐nендшд╜д╪,л╪кл▓{кpоцз╜-й╨,л╪кл▓{кpоцз╜-╞U,л╪кл▓{кpоцз╜-╜├,л╪кл▓{кpоцз╜-╣j╢б,ж│╡L║▐▓z▓╒┬┤,┴`╗∙д╕,│ц╗∙иCендшд╜д╪,иожь├■зO,иожь▓╛┬р┴`н▒┐nендшд╜д╪,иожь┴`╗∙д╕,│╞╡∙,╜s╕╣
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧лC░╙╕Ї331~360╕╣,23.6,ифеL,,,1061201,дgжa1л╪кл1иожь2,дC╝h,дGдQ╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040312,249.86,3,2,2,ж│,ж│,15600000,62435,йY╣Dенн▒,0.0,0,д╬╛ўиожь│№жь,RPXNMLQLJHNFFBH98CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧└sйг╕ЇдTмq37л╤1~30╕╣,11.52,░╙,,,1061101,дgжa2л╪кл1иожь1,дT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060605,115.96000000000001,2,1,1,ж│,ж│,5300000,51707,йY╣Dенн▒,35.7,1150000,,RPROMLTLJHNFFBH78CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧дд╡╪╕Їд@мq751~780╕╣,123.12,дu,,,1061101,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1021213,361.95,4,2,6,ж│,╡L,26000000,71833,,0.0,0,,RPVOQLTLJHNFFBH96CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧дде_╕ЇдGмq91~120╕╣,3.84,░╙,,,1061201,дgжa1л╪кл1иожь0,дT╝h,дQдн╝h,оMй╨(1й╨1╞U1╜├),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0820722,44.620000000000005,1,1,1,ж│,ж│,2800000,62752,,0.0,0,,RPOPQLTLJHNFFBH98CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧к°мK╕Ї183л╤31~60╕╣,38.76,жэ,,,1060301,дgжa1л╪кл1иожь1,д@╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060922,220.28,3,2,2,ж│,ж│,13700000,76331,йY╣Dенн▒,65.56,1890000,,RPWNMLKMJHNFFBH38CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧дд╡╪╕Їд@мq743л╤26з╦31~60╕╣,90.92,дu,,,1061101,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060420,257.41,4,2,3,ж│,╡L,9080000,35274,,0.0,0,,RPWNMLLJKHNFFBH28CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧д║нэдK╕Ї189л╤112з╦121~150╕╣,87.52,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061201,дgжa1л╪кл1иожь0,е■,дн╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040525,237.94,5,3,3,ж│,ж│,10800000,45390,,0.0,0,,RPSQMLMJKHNFFBH28CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧╖O┤fдT╡є31~60╕╣,3.67,░╙,,,1061201,дgжa1л╪кл1иожь0,дGдQд@╝h,дGдQд@╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0901026,39.22,1,1,1,ж│,ж│,3000000,76492,,0.0,0,,RPQQMLSKJHNFFBH68CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧дыоч╕Ї251л╤1~30╕╣,33.57,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061201,дgжa1л╪кл1иожь1,дQ╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1050321,172.88,3,2,2,ж│,ж│,8600000,52493,йY╣Dенн▒,31.91,1200000,,RPQNMLTKJHNFFBH48CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧║aе┴лn╕Ї301~330╕╣,86.03,жэ,,,1061201,дgжa1л╪кл1иожь0,е■,дн╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0930930,225.04,5,1,4,ж│,╡L,9200000,40882,,0.0,0,,RPUPMLSKJHNFFBH98CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧░╖жц╕Ї121~150╕╣,131.0,░╙,,,1061101,дgжa1л╪кл1иожь0,е■,дT╝h,│zд╤нэ,жэоaе╬,┐√╡м▓V╛одg│y,0710120,358.5,8,2,7,ж│,╡L,30000000,83682,,0.0,0,дG┐╦╡епSоэ├ЎлY╢бдзецйЎбCзt╝Wл╪е╝╡n░Oл╪клбC,RPORMLMLJHNFFBH08CA
дд├c░╧,дgжa,й╛║╓мq2521~2550жa╕╣,6.75,ифеL,,,1061201,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,500000,74074,,0.0,0,,RPXOMLPKJHNFFBH88CA
дд├c░╧,дgжa,й╛║╓мq2521~2550жa╕╣,6.75,ифеL,,,1061201,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,500000,74074,,0.0,0,,RPSPMLPKJHNFFBH48CA
дд├c░╧,дgжa,й╛║╓мq2521~2550жa╕╣,6.75,ифеL,,,1061201,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,500000,74074,,0.0,0,,RPTOMLPKJHNFFBH48CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧ж█▒jд╗╕Ї61~90╕╣,16.85,░╙,,,1061201,дgжa1л╪кл2иожь1,д╗╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0931015,125.67,3,2,2,ж│,ж│,6100000,48536,йY╣D╛ў▒ё,0.0,0,,RPQOMLMKJHNFFBH87CA
╞[н╡░╧,й╨жa(дgжa+л╪кл),оч╢щел╞[н╡░╧лH╕q╕Ї145л╤1~30╕╣,107.46,жэ,,,1060901,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,жэоaе╬,┐√╡м▓V╛одg│y,0970303,220.57,5,2,3,ж│,╡L,7000000,31736,,0.0,0,,RPPQMLLKJHNFFBH87CA
╞[н╡░╧,й╨жa(дgжa+л╪кл),оч╢щел╞[н╡░╧оїжw╡є241~270╕╣,99.0,,дu╖~░╧,дB║╪л╪┐vе╬жa,1061101,дgжa1л╪кл1иожь0,е■,дT╝h,│zд╤нэ,жэоaе╬,┐√╡м▓V╛одg│y,0941005,169.56,4,2,3,ж│,╡L,7000000,41283,,0.0,0,дG┐╦╡е╢R╜ц,RPXSMLTJJHNFFBH96CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧└s┐│╕Ї601~630╕╣,12.18,жэ,,,1061201,дgжa1л╪кл1иожь1,дQ╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1050701,97.24000000000001,1,2,1,ж│,ж│,4980000,63497,йY╣Dенн▒,37.71,1200000,,RPVQMLKKJHNFFBH38CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧дддsкF╕Їе|мq39л╤1~30╕╣,11.76,░╙,,,1061201,дgжa3л╪кл1иожь0,дQдн╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0871023,91.37,2,2,1,ж│,ж│,3200000,35022,,0.0,0,,RPQRMLSJJHNFFBH68CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧з╙пш╡є1~30╕╣,20.0,жэ,,,1061201,дgжa1л╪кл1иожь0,дн╝h,дн╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0710406,81.81,2,2,1,ж│,╡L,2300000,28114,,0.0,0,,RPVPMLSJJHNFFBH98CA
дд├c░╧,дgжa,┤╢дпмq1021~1050жa╕╣,90.6,ифеL,,,1061201,дgжa4л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,2190400,24177,,0.0,0,д╜ж@│]мIлOпdжaдзецйЎбC,RPQOMLSJJHNFFBH38CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧д╕д╞╕Ї165л╤31~60╕╣,9.12,жэ,,,1061201,дgжa1л╪кл2иожь0,е|╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0830203,70.6,2,1,1,ж│,ж│,3398000,48130,,0.0,0,,RPUOMLSJJHNFFBH78CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧дд╡╪╕Їд@мq783л╤1~30╕╣,8.84,дu,,,1061101,дgжa1л╪кл1иожь0,дQ╝h,дQд@╝h,оMй╨(1й╨1╞U1╜├),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1021213,41.12,1,1,1,ж│,ж│,2700000,65661,,0.0,0,,RPRRMLPJJHNFFBH48CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧└ЇлO╕Ї271~300╕╣,24.35,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061201,дgжa1л╪кл1иожь1,дT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1041230,120.7,2,2,1,ж│,ж│,5600000,45335,йY╣Dенн▒,25.85,1300000,,RPRTMLTJJHNFFBH09CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧└ЇлO╕Ї271~300╕╣,19.74,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061201,дgжa1л╪кл1иожь1,е|╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1041230,102.53,1,1,1,ж│,ж│,4330000,40819,йY╣Dенн▒,25.85,1200000,,RPUTMLTJJHNFFBH76CA
дд├c░╧,дgжa,дпм№мq1141~1170жa╕╣,11.0,жэ,,,1061201,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,432575,39325,,0.0,0,,RPSQMLTJJHNFFBH88CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧кQлH╕Ї151~180╕╣,23.09,жэ,,,1061101,дgжa1л╪кл1иожь1,дG╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040915,157.03,3,2,2,ж│,ж│,7010000,45415,йY╣Dенн▒,29.1,1200000,л╪клецйЎ┴`╗∙д║зt╕╦цC┤┌35╕Uд╕,RPQPMLTJJHNFFBH58CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧кQлH╕Ї181~210╕╣,22.45,жэ,,,1061101,дgжa1л╪кл1иожь2,дQд@╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040915,182.28,3,2,2,ж│,ж│,7680000,44084,йY╣Dенн▒,58.2,2210000,л╪клецйЎ┴`╗∙д║зtоa╣q┤┌15╕Uд╕,RPRPMLTJJHNFFBH68CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧┐│жwд@╡є1~30╕╣,15.63,жэ,,,1061101,дgжa1л╪кл1иожь1,дG╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0990917,120.15,2,2,1,ж│,ж│,5500000,45776,йY╣Dенн▒,0.0,0,,RPUPMLTJJHNFFBH98CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧ддоHд╗╡є31~60╕╣,15.26,жэ,,,1061101,дgжa1л╪кл2иожь1,дC╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0900803,169.06,4,2,2,ж│,ж│,13000000,76896,йY╣Dенн▒,0.0,0,,RPRPMLMJKHNFFAH97CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧╕g░ъд@╕Ї91~120╕╣,13.86,░╙,,,1061201,дgжa1л╪кл1иожь1,е|╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1060929,142.54,2,2,1,ж│,ж│,9400000,77304,йY╣Dенн▒,41.64,1600000,,RPXNMLQLJHNFFAH88CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧╕g░ъд@╕Ї91~120╕╣,12.28,░╙,,,1061201,дgжa1л╪кл1иожь1,дQ╝h,дGдQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1060929,131.22,2,2,1,ж│,ж│,8680000,80710,йY╣Dенн▒,41.64,1450000,,RPOOMLQLJHNFFAH08CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧┤┬╢з╡єдGмq1~30╕╣,114.52,░╙,,,1061201,дgжa1л╪кл10иожь0,д@╝hбA├M╝╙бA│q╣D,дн╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0690826,529.99,15,1,15,ж│,╡L,19500000,36793,,0.0,0,,RPOOMLOLJHNFFAH87CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧└sмuд@╡є1~30╕╣,19.05,жэ,,,1061201,дgжa1л╪кл1иожь1,дн╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1010601,164.11,3,2,2,ж│,ж│,7950000,48443,йY╣Dенн▒,0.0,0,,RPOPMLSKJHNFFAH28CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧е_╖s╡є31~60╕╣,15.56,░╙,,,1061101,дgжa4л╪кл1иожь1,дQд@╝h,дQд@╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040915,128.25,2,2,1,ж│,ж│,11200000,100304,ифеL,29.55,1300000,,RPOOMLOKJHNFFAH77CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧дхдд╕Ї749л╤1~30╕╣,10.93,жэ,,,1061101,дgжa1л╪кл1иожь0,дG╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0880121,95.44,3,2,2,ж│,ж│,4500000,47150,,0.0,0,,RPXNMLMKJHNFFAH38CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧е┴┤IдQдT╡є31~60╕╣,22.47,жэ,,,1061201,дgжa1л╪кл1иожь1,дK╝h,дQд@╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1010820,142.87,2,2,1,ж│,ж│,7250000,50745,йY╣Dенн▒,0.0,0,,RPTOMLKKJHNFFAH87CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧е┴ж│дQдG╡є1~30╕╣,38.23,жэ,,,1061101,дgжa1л╪кл1иожь2,дC╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1030520,246.07,4,2,2,ж│,ж│,15000000,60958,йY╣Dенн▒,59.64,0,,RPVOMLKKJHNFFAH08CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧└]лсд@╡є31~60╕╣,25.72,жэ,,,1061101,дgжa1л╪кл1иожь1,дC╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1020801,191.21,3,2,2,ж│,ж│,11500000,60143,йY╣Dенн▒,0.0,0,,RPQPMLTJJHNFFAH48CA
оч╢щ░╧,дgжa,дTд╕мq301~330жa╕╣,334.54,╣A,,,1061101,дgжa3л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,7083857,21175,,0.0,0,┐╦д═пSоэ├ЎлY╢бдзецйЎбC,RPOPMLLKJHNFFAH57CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧л╪░ъ╕Ї312л╤151~180╕╣,89.83,дu,,,1061201,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0950911,236.32999999999998,3,3,4,ж│,ж│,15280000,64655,,0.0,0,зt╝Wл╪й╬е╝╡n░Oл╪клбC,RPSNMLQKJHNFFAH28CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧лnен╕Ї571~600╕╣,42.74,жэ,,,1061101,дgжa1л╪кл1иожь1,дQдT╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1021025,253.48,3,2,2,ж│,ж│,20950000,84701,йY╣Dенн▒,27.39,1800000,,RPPPMLQKJHNFFAH18CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧е┴жw╕Ї73л╤1~30╕╣,41.79,жэ,,,1061101,дgжa1л╪кл1иожь0,дK╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0780123,244.34000000000003,4,2,3,ж│,ж│,7700000,31513,,0.0,0,,RPQOMLPKJHNFFAH08CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧дддs╕Ї991~1020╕╣,6.25,дu,,,1061201,дgжa1л╪кл1иожь0,д╗╝h,дQдC╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0840414,60.8,1,1,1,ж│,ж│,2220000,36513,,0.0,0,,RPRPMLPJJHNFFAH18CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дj╖~╕Їд@мq151~180╕╣,9.84,жэ,,,1061201,дgжa1л╪кл1иожь1,дE╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0940302,112.02,2,2,1,ж│,ж│,6700000,59805,йY╣Dенн▒,23.95,0,,RPSPMLPJJHNFFAH28CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дден╕Ї91~120╕╣,12.26,░╙,,,1061201,дgжa1л╪кл1иожь1,дE╝h,дQд╗╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0840406,155.35999999999999,3,2,2,ж│,ж│,7850000,50528,йY╣Dенн▒,0.0,0,,RPTPMLPJJHNFFAH38CA
оч╢щ░╧,дgжa,└s╗ёмq991~1020жa╕╣,31.13,жэ,,,1061201,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,2000000,64247,,0.0,0,,RPROMLPJJHNFFAH08CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧жw╝y╡є133л╤1~30╕╣,14.47,жэ,,,1061201,дgжa1л╪кл1иожь1,дQдT╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0830411,129.77,3,2,2,ж│,ж│,6450000,49703,йY╣Dенн▒,0.0,0,,RPVNMLQJJHNFFAH48CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дj┐│╕Ї290л╤1~30╕╣,15.61,жэ,,,1061201,дgжa1л╪кл1иожь1,дT╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1020925,121.99,2,2,1,ж│,ж│,7420000,60825,йY╣Dенн▒,29.33,0,,RPWNMLQJJHNFFAH58CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧дj┐│╕Ї181~210╕╣,18.47,жэ,,,1061101,дgжa1л╪кл1иожь0,д@╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэ░╙е╬,┐√╡м▓V╛одg│y,0830205,147.52,4,2,2,ж│,ж│,6500000,44062,,0.0,0,,RPSPMLSJJHNFFAH58CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧┤┬╢з╡є1~30╕╣,3.39,░╙,,,1061201,дgжa1л╪кл1иожь0,дQдG╝h,дQе|╝h,оMй╨(1й╨1╞U1╜├),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0861117,35.67,0,0,0,╡L,ж│,1710000,47939,,0.0,0,,RPRNMLSJJHNFFAH28CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧е├жw╕Ї1311л╤1~30╕╣,85.73,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1061101,дgжa4л╪кл1иожь0,е■,дн╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0881019,206.29,5,3,3,ж│,ж│,12500000,60594,,0.0,0,,RPSQMLSJJHNFFAH68CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧лnдs╡є30л╤1~30╕╣,41.35,жэ,,,1061101,дgжa4л╪кл1иожь0,дн╝h,дн╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0720128,92.77,2,2,1,ж│,╡L,2000000,21559,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPVQMLSJJHNFFAH98CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧ддоHдG╡є181~210╕╣,40.44,жэ,,,1061101,дgжa1л╪кл1иожь2,дT╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0981005,294.64,4,2,3,ж│,ж│,24500000,83152,йY╣Dенн▒,0.0,0,,RPPOMLKKJHNFFAH47CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧─_дs╡є181~210╕╣,19.12,жэ,,,1061201,дgжa1л╪кл1иожь0,дG╝h,дC╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0830714,109.27,3,2,2,ж│,╡L,5250000,48046,,0.0,0,зt╝Wл╪й╬е╝╡n░Oл╪клбC,RPSOMLKKJHNFFAH77CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧╣╪йў╡є61~90╕╣,28.01,жэ,,,1061201,дgжa1л╪кл1иожь1,е|╝h,дE╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1031001,146.26999999999998,3,2,2,ж│,ж│,8100000,55377,йY╣Dенн▒,0.0,0,,RPPPMLTJJHNFFAH38CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧─_дs╡є211~240╕╣,15.55,жэ,,,1061201,дgжa1л╪кл1иожь1,дQд@╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0860918,99.7,3,2,2,ж│,ж│,5500000,55165,йY╣Dенн▒,36.5,0,,RPQQMLSJJHNFFAH48CA
оч╢щ░╧,дgжa,кkмFмq61~90жa╕╣,138.0,жэ,,,1061201,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,11895900,86202,,0.0,0,,RPPNMLNKJHNFFAH67CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧▓°╖q╕Їд@мq181л╤1~30╕╣,17.87,жэ,,,1061101,дgжa1л╪кл1иожь1,д╗╝h,дQд╗╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0840519,136.67,3,2,2,ж│,ж│,6800000,49759,йY╣Dенн▒,0.0,0,,RPVPMLQKJHNFFAH78CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧е┴▒┌╕Ї181~210╕╣,16.23,░╙,,,1061201,дgжa3л╪кл1иожь1,дE╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1030225,149.86,3,2,2,ж│,ж│,10080000,67263,йY╣D╛ў▒ё,0.0,0,,RPVQMLQKJHNFFAH88CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧─_дs╡є210л╤6з╦1~30╕╣,93.88,жэ,,,1061101,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,┐√╡м▓V╛одg│y,0751217,130.49,6,3,4,ж│,╡L,15000000,114951,,0.0,0,,RPURMLQKJHNFFAH88CA
оч╢щ░╧,иожь,оч╢щелоч╢щ░╧оч╢щ░╧е┴е·кF╕Ї91~120╕╣,1.52,жэ,,,1061201,дgжa0л╪кл0иожь1,,,ифеL,,,,30.66,0,0,0,ж│,ж│,1300000,,йY╣Dенн▒,0.0,1300000,,RPPNMLRKJHNFFAH08CA
