╢m┬эел░╧,ецйЎ╝╨к║,дgжa░╧мqжь╕mй╬л╪кл░╧к∙╡P,дgжa▓╛┬р┴`н▒┐nендшд╜д╪,│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬╜sйw,ецйЎж~дыдщ,ецйЎ╡з┤╔╝╞,▓╛┬р╝hж╕,┴`╝╙╝h╝╞,л╪кллм║A,еDнnе╬│~,еDнnл╪зў,л╪┐vз╣жиж~ды,л╪кл▓╛┬р┴`н▒┐nендшд╜д╪,л╪кл▓{кpоцз╜-й╨,л╪кл▓{кpоцз╜-╞U,л╪кл▓{кpоцз╜-╜├,л╪кл▓{кpоцз╜-╣j╢б,ж│╡L║▐▓z▓╒┬┤,┴`╗∙д╕,│ц╗∙иCендшд╜д╪,иожь├■зO,иожь▓╛┬р┴`н▒┐nендшд╜д╪,иожь┴`╗∙д╕,│╞╡∙,╜s╕╣
╖и▒Ў░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐д╖и▒Ў┬э╕╬жилn╕Ї361~390╕╣,20.63,,дsйYжaлOи|░╧,д■║╪л╪┐vе╬жa,1020530,дgжa1л╪кл1иожь1,дQдT╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0861224,96.52,3,2,2,ж│,ж│,1600000,16577,йY╣Dенн▒,0.0,0,,RPOQMLNJPHIFFDH38EA
╖sл╬░╧,дgжa,дUе╨д▀дlмqдUе╨д▀дlдpмq391~420жa╕╣,2955.0,,пSйw╣A╖~░╧,╣Aкке╬жa,1020603,дgжa2л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,22794000,7714,,0.0,0,,RPSNMLMJPHIFFDH38EA
дj╖╦░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддj╖╦┬эдj╖╦┬эе├║╓и╜лH╕q╕Ї1141~1170╕╣,997.0,,дsйYжaлOи|░╧,╣Aкке╬жa,1020611,дgжa3л╪кл1иожь0,д@╝hбAдG╝h,дG╝h,╣Aк┘,╣Aк┘,┐√╡м▓V╛одg│y,0820904,200.78,5,1,2,ж│,╡L,20000000,,,0.0,0,,RPOOMLPJPHIFFCH28EA
дj╖╦░╧,дgжa,е╨д▀дlмqдG╝hдpмq1~30жa╕╣,3901.0,,н╖┤║░╧,╣Aкке╬жa,1020611,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,4650000,1192,,0.0,0,,RPXOMLLJPHIFFCH78EA
дj╖╦░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддj╖╦┬эе█╢щ╕Ї680л╤31~60╕╣,37.27,,д@пы╣A╖~░╧,е╥║╪л╪┐vе╬жa,1020613,дgжa2л╪кл1иожь0,дG╝h,дн╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0820118,130.61,3,2,2,ж│,ж│,2000000,15313,,0.0,0,,RPWNMLRLOHIFFCH66EA
дj╢щ░╧,дgжa,ж╦│Ємqе╨╝dдpмq451~480жa╕╣,999.0,,д@пы╣A╖~░╧,╣Aкке╬жa,1020527,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,26290000,26316,,0.0,0,,RPQRMLPLOHIFFEH09EA
дj╢щ░╧,дgжa,ж╦│Ємqе╨╝dдpмq271~300жa╕╣,2206.0,,д@пы╣A╖~░╧,╣Aкке╬жa,1020528,дgжa2л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,58050000,26315,,0.0,0,,RPWNMLQLOHIFFEH76EA
дj╢щ░╧,дgжa,ж╦│Ємqе╨╝dдpмq271~300жa╕╣,2122.0,,д@пы╣A╖~░╧,╣Aкке╬жa,1020528,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,55845300,26317,,0.0,0,,RPROMLQLOHIFFEH98EA
дj╢щ░╧,дgжa,ж╦│Ємqе╨╝dдpмq271~300жa╕╣,405.0,,д@пы╣A╖~░╧,╣Aкке╬жa,1020528,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,10780000,26617,,0.0,0,,RPSOMLQLOHIFFEH09EA
дj╢щ░╧,дgжa,иF▒[мqиF▒[дpмq301~330жa╕╣,581.67,,д@пы╣A╖~░╧,╝X╣╙е╬жa,1020606,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,13020000,22384,,0.0,0,,RPRNMLQLOHIFFEH88EA
дj╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддj╢щ╢mоHд▀з°22╛FоHд▀211~240╕╣,1481.0,,пSйw╣A╖~░╧,╣Aкке╬жa,1020613,дgжa1л╪кл1иожь0,е■,дT╝h,│zд╤нэ,╣Aк┘,е[▒j┐j│y,0730801,247.53,4,2,2,ж│,╡L,37791500,,,0.0,0,,RPRNMLRLOHIFFEH98EA
─кж╦░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐д─кж╦╢mдде┐╕Ї151~180╕╣,12.79,жэ,,,1020516,дgжa1л╪кл2иожь1,дQдG╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0930325,148.56,3,2,2,ж│,ж│,8500000,57216,йY╣Dенн▒,0.0,0,,RPQOMLTJPHIFFEH09EA
дj╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддj╢щ╢m╖s╢щ╡є41л╤1~30╕╣,95.11,жэ,,,1020531,дgжa1л╪кл1иожь0,е■,дT╝h,│zд╤нэ,жэ░╙е╬,┐√╡м▓V╛одg│y,0701230,173.91,4,2,2,ж│,╡L,9360000,53821,,0.0,0,,RPPQMLLJPHIFFEH38EA
дj╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддj╢щ╢m╛юоpз°┘їдl31~60╕╣,2076.0,,пSйw╣A╖~░╧,╣Aкке╬жa,1020513,дgжa1л╪кл1иожь0,д@╝hбAдG╝h,дG╝h,╣Aк┘,╣Aк┘,е[▒j┐j│y,0731215,185.28,3,1,2,ж│,╡L,66566900,,,0.0,0,,RPXQMLOJPHIFFEH86EA
─кж╦░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д─кж╦╢mлn║╓╡є1~30╕╣,22.81,жэ,,,1020602,дgжa1л╪кл1иожь0,е|╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0830531,154.89,3,2,1,ж│,ж│,7600000,49067,,0.0,0,,RPTPMLOJPHIFFEH98EA
дK╝w░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддK╝wеле├┬╫╕Ї391~420╕╣,284.13,дu,,,1020418,дgжa2л╪кл2иожь0,д@╝h,д@╝h,╝t┐ь,игифеL╡n░Oи╞╢╡,игифеL╡n░Oи╞╢╡,0700124,206.07,0,0,0,╡L,╡L,21800000,105789,,0.0,0,,RPVNMLRLOHIFFFH86EA
дK╝w░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддK╝wелдj╕q╡є97л╤1~30╕╣,28.46,жэ,,,1020529,дgжa1л╪кл1иожь0,е■,д@╝h,│zд╤нэ,жэоaе╬,┐j│y,0620319,21.45,1,1,1,ж│,╡L,300000,13986,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPQNMLPJQHIFFFH78EA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддK╝wелнл╝y╡є188л╤39з╦1~30╕╣,37.49,жэ,,,1020607,дgжa1л╪кл1иожь1,е|╝h,дн╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1011122,129.45,3,2,2,ж│,╡L,5960000,46041,ифеL,21.78,0,,RPOQMLRJIIIFFFH38EA
ен┬э░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ден┬эел╕qе┴╕Ї211~240╕╣,5.54,жэ,,,1020615,дgжa1л╪кл1иожь1,дн╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0840322,63.2,1,1,1,ж│,ж│,2000000,31646,д╔н░╛ў▒ё,0.0,0,,RPUOMLRLOHIFFGH96EA
─кж╦░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д─кж╦╢m╖s┐│╡є140л╤1~30╕╣,57.17,,пSйw╣A╖~░╧,дB║╪л╪┐vе╬жa,1020529,дgжa1л╪кл1иожь0,дC╝h,дE╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0990624,275.42,9,0,9,ж│,ж│,14000000,50831,,0.0,0,,RPUPMLRLOHIFFEH86EA
─кж╦░╧,дgжa,дх╖sмq211~240жa╕╣,214.88,,,,1020603,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,4355000,20267,,0.0,0,,RPTNMLTJPHIFFEH66EA
дj╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддj╢щ╢m╢щд@╡є1~30╕╣,14.84,░╙,,,1020611,дgжa2л╪кл1иожь1,е|╝h,дQд@╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0960604,96.05,2,0,2,ж│,ж│,3500000,36439,йY╣Dенн▒,0.0,0,┐╦─▌╢бдзецйЎ,RPOOMLPJPHIFFEH48EA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д╖и▒Ў┬эо╒лe╕Ї318л╤31~60╕╣,76.38,жэ,,,1020517,дgжa1л╪кл1иожь0,е■,дT╝h,│zд╤нэ,жэоaе╬,┐√╡м▓V╛одg│y,1000520,143.4,4,2,3,ж│,╡L,7780000,54254,,0.0,0,,RPQOMLTKPHIFFDH09EA
дj╖╦░╧,дgжa,дT╝hмqз|й│дpмq751~780жa╕╣,76.57,,дsйYжaлOи|░╧,╣Aкке╬жa,1020618,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,138000,1802,,0.0,0,,RPXNMLMJPHIFFCH78EA
└s╝ц░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д└s╝ц╢mдд┐│╕Ї416л╤91з╦1~30╕╣,62.04,,╢mз°░╧,дA║╪л╪┐vе╬жa,1020522,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0690115,81.0,3,2,2,ж│,╡L,2650000,32716,,0.0,0,,RPVOMLSLOHIFFCH76EA
дj╖╦░╧,дgжa,д╢╣╪мq841~870жa╕╣,119.2,,пSйw╣A╖~░╧,╣Aкке╬жa,1020604,дgжa4л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,901450,7563,,0.0,0,,RPQPMLLKPHIFFCH28EA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д╖и▒Ў┬эдTе┴╕ЇдGмq119л╤1~30╕╣,35.54,,дsйYжaлOи|░╧,д■║╪л╪┐vе╬жa,1020617,дgжa2л╪кл1иожь0,дG╝h,дQд@╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0850610,103.55000000000001,2,1,1,ж│,ж│,2750000,26557,,0.0,0,,RPOOMLRLOHIFFDH68EA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д╖и▒Ў┬э┤Єдs╡є18л╤2з╦1~30╕╣,47.6,,дsйYжaлOи|░╧,д■║╪л╪┐vе╬жa,1020615,дgжa1л╪кл1иожь0,дG╝h,дн╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0851014,89.19,2,1,1,ж│,ж│,1570000,17603,,0.0,0,,RPUNMLPJPHIFFDH88EA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cелдддsкF╕Їе|мq39л╤1~30╕╣,11.55,░╙,,,1020525,дgжa3л╪кл1иожь0,дQдн╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0871023,90.22,2,2,1,ж│,ж│,2900000,32144,,0.0,0,,RPOPMLTLPHIFFBH88EA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cел┐│дп╕ЇдGмq414л╤1~30╕╣,74.68,жэ,,,1020530,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0770811,118.99,4,2,2,ж│,╡L,5800000,48744,,0.0,0,,RPTPMLRKPHIFFBH09EA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cелдjдпдG╡є1~30╕╣,18.47,жэ,,,1020516,дgжa1л╪кл1иожь2,дG╝h,дK╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0910722,112.77,0,0,1,╡L,ж│,5000000,44338,йY╣Dенн▒,0.0,0,,RPOOMLSKPHIFFBH58EA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cелдд╡╪╕Їд@мq805л╤30з╦61~90╕╣,73.24,дu,,,1020627,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1010723,182.33,3,2,2,ж│,╡L,6830000,37460,,0.0,0,,RPVRMLTKPHIFFBH07EA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cелдд╡╪╕Їд@мq805л╤30з╦31~60╕╣,72.61,дu,,,1020627,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1010723,179.2,3,3,2,ж│,╡L,6450000,35993,,0.0,0,,RPWRMLTKPHIFFBH17EA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐доч╢щелмKдщ╕Ї900л╤1~30╕╣,70.57,жэ,,,1020529,дgжa1л╪кл1иожь0,е■,дн╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0940322,225.44,5,2,3,ж│,ж│,12500000,55447,,0.0,0,,RPORMLLKIIIFFAH47EA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щеллnен╕Ї31~60╕╣,44.18,жэ,,,1020509,дgжa1л╪кл2иожь2,дн╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0841230,415.42,5,3,3,ж│,ж│,17000000,40921,йY╣Dенн▒,32.1,0,,RPROMLOLPHIFFAH48EA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелй╙╝w╕Ї61~90╕╣,101.35,жэ,,,1020401,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0640731,146.48,5,3,3,ж│,╡L,8350000,57004,,0.0,0,,RPWNMLRJPHIFFGH86DA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелдj┤╝╡є61~90╕╣,56.96,жэ,╢mз°░╧,дA║╪л╪┐vе╬жa,1020519,дgжa1л╪кл1иожь0,е■,дT╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0700130,121.97,3,1,3,ж│,╡L,6350000,52062,,0.0,0,,RPWPMLNJPHIFFGH66DA
ен┬э░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ден┬эел╢TдT╕Ї1~30╕╣,33.85,жэ,,,1020524,дgжa1л╪кл1иожь1,д@╝h,дC╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0971013,167.2,3,2,2,ж│,╡L,12750000,76256,йY╣Dенн▒,0.0,0,,RPQPMLKMPHIFFGH68DA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д╖и▒Ў┬эн√е╗и╜14╛Fн√е╗╕Ї468л╤31~60╕╣,96.12,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1020512,дgжa1л╪кл1иожь0,е■,дT╝h,│zд╤нэ,жэ░╙е╬,┐√╡м▓V╛одg│y,0840126,160.45,4,2,2,ж│,╡L,3500000,21814,,0.0,0,,RPWNMLOJPHIFFDH88DA
╖sл╬░╧,дgжa,┤IдEмq1111~1140жa╕╣,1071.69,╣A,пSйw╣A╖~░╧,╣Aкке╬жa,1020510,дgжa3л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,8000000,7465,,0.0,0,,RPOQMLQKPHIFFDH68DA
╖sл╬░╧,дgжa,дjйYмqдTид╘│дpмq691~720жa╕╣,2301.0,╣A,пSйw╣A╖~░╧,╣Aкке╬жa,1020514,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,11060000,4807,,0.0,0,,RPVPMLLJPHIFFDH68DA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эел╡╪╢й╡є56л╤1~30╕╣,50.0,жэ,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1020511,дgжa1л╪кл1иожь0,е■,дT╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0700207,102.63,3,1,3,ж│,╡L,3800000,37026,,0.0,0,,RPXOMLRLOHIFFGH17DA
─кж╦░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐д─кж╦╢mй^д╞╕Ї181~210╕╣,24.48,жэ,,,1020405,дgжa1л╪кл2иожь1,дQд@╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0890914,174.09,4,2,2,ж│,ж│,10700000,61462,йY╣Dенн▒,0.0,0,итдсе┤│qи╓жPеX░т,RPUQMLPJPHIFFEH56DA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эел║╓╣╪╕Ї1~30╕╣,76.6,жэ,,,1020624,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0940901,188.87,4,2,3,ж│,╡L,7080000,37486,,0.0,0,,RPUOMLTLPHIFFGH27EA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cел└ЇддкF╕Ї241~270╕╣,20.26,жэ,,,1020417,дgжa1л╪кл1иожь1,дT╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0910410,205.14000000000001,4,2,2,ж│,ж│,9180000,44750,йY╣Dенн▒,0.0,0,,RPVOMLKMOHIFFBH48DA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cел╖sе═╕Ї271~300╕╣,12.84,жэ,,,1020526,дgжa1л╪кл1иожь0,дQдн╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0880914,112.19,3,2,2,ж│,ж│,9000000,80221,,0.0,0,,RPPPMLKMOHIFFBH97DA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cел║aжwд@╡є212л╤1~30╕╣,30.07,жэ,,,1020427,дgжa1л╪кл2иожь1,д@╝h,дK╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0890529,152.3,4,2,2,ж│,ж│,7250000,47603,йY╣Dенн▒,0.0,0,,RPVVMLRLOHIFFBH17DA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cелддебжш╕Їд@мq76л╤23з╦1~30╕╣,6.13,░╙,,,1020611,дgжa1л╪кл1иожь0,е|╝h,дK╝h,оMй╨(1й╨1╞U1╜├),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0710227,32.35,1,1,1,ж│,ж│,1600000,49459,,0.0,0,,RPVPMLNJPHIFFBH68DA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐доч╢щелл╪░ъ╕Ї61~90╕╣,73.3,жэ,,,1020428,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0611123,109.12,8,2,3,ж│,╡L,20300000,,,0.0,0,зt╝Wл╪й╬е╝╡n░Oл╪клбC,RPRSMLMJPHIFFAH38DA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щелдj╖~╕Їд@мq331~360╕╣,32.28,жэ,,,1020520,дgжa1л╪кл1иожь1,дK╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0950125,177.01999999999998,4,2,2,ж│,ж│,11500000,64961,йY╣Dенн▒,0.0,0,,RPTSMLMJPHIFFAH58DA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐доч╢щел└sжw╡є14л╤1~30╕╣,8.47,жэ,,,1020521,дgжa1л╪кл1иожь0,дQ╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0850106,70.6,3,2,2,ж│,ж│,2650000,37535,,0.0,0,,RPXOMLMJPHIFFAH58DA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щелдj┐│жш╕ЇдGмq139л╤151~180╕╣,11.11,жэ,,,1020528,дgжa1л╪кл1иожь1,дQд@╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0970424,92.03,2,1,1,ж│,ж│,6000000,65196,йY╣Dенн▒,0.0,0,,RPOVMLMJPHIFFAH38DA
└tдs░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д└tдs╢mдх┐│╕Ї91~120╕╣,7.36,░╙,,,1020526,дgжa1л╪кл1иожь0,дQ╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0870416,74.47,4,2,2,ж│,ж│,6700000,89969,,0.0,0,,RPVSMLNJPHIFFAH88DA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щел▓°╖q╕ЇдGмq151~180╕╣,11.91,жэ,,,1020423,дgжa1л╪кл1иожь1,дн╝h,дK╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0920819,129.63,2,2,1,ж│,ж│,7770000,59935,йY╣Dенн▒,0.0,0,,RPSTMLTJPHIFFAH66DA
оч╢щ░╧,дgжa,░ъ╗┌мq181~210жa╕╣,164.63,╣A,,,1020618,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,5470000,33226,,0.0,0,,RPWQMLRLOHIFFAH66DA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелй╡ен╕ЇдGмq31~60╕╣,5.55,жэ,,,1020606,дgжa1л╪кл1иожь0,дQе|╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0930625,51.959999999999994,1,1,1,ж│,ж│,2200000,42340,,0.0,0,,RPOPMLRLOHIFFGH88CA
ен┬э░╧,дgжa,┬э┐│мq1561~1590жa╕╣,53.8,жэ,пSйw╣A╖~░╧,╣Aкке╬жa,1020611,дgжa2л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,1000000,18587,,0.0,0,,RPXOMLRKPHIFFGH07CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелдд┐│╕Їен┬эмq361~390╕╣,94.21,жэ,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1020611,дgжa1л╪кл1иожь0,д@╝hбAдG╝hбAдT╝hбAе|╝h,е|╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0920926,191.21,4,2,2,ж│,╡L,7500000,39224,,0.0,0,,RPOPMLRKPHIFFGH88CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелдд▒e╕Ї241~270╕╣,128.11,жэ,,,1020520,дgжa2л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1010920,338.42,5,2,4,ж│,╡L,15200000,44915,,0.0,0,,RPQOMLOLPHIFFGH78CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эеле┴▒┌╕Ї┬∙│sдGмq118л╤361~390╕╣,100.75,жэ,,,1020504,дgжa4л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0880119,230.63,6,2,3,ж│,╡L,7150000,31002,,0.0,0,,RPPPMLOLPHIFFGH78CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эел└Їлn╕ЇдGмq241~270╕╣,3.4,жэ,,,1020509,дgжa1л╪кл1иожь0,д╗╝h,дQдK╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0880726,32.69,1,1,1,ж│,ж│,1550000,47415,,0.0,0,,RPVNMLQLPHIFFGH76CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелен┬эелдд▒e╕Ї121~150╕╣,14.96,░╙,,,1020610,дgжa1л╪кл1иожь0,дQд@╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0941006,100.19,3,2,2,ж│,ж│,5000000,49905,,0.0,0,,RPTOMLNLPHIFFGH98CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелдд▒e╕Ї241~270╕╣,128.08,жэ,,,1020520,дgжa2л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1010920,338.42,5,2,4,ж│,╡L,15980000,47219,,0.0,0,,RPSOMLOLPHIFFGH98CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелдд▒e╕Ї241~270╕╣,127.89,жэ,,,1020520,дgжa2л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1010920,338.42,5,2,4,ж│,╡L,16580000,48992,,0.0,0,,RPTOMLOLPHIFFGH09CA
ен┬э░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ден┬эелдд▒e╕Ї241~270╕╣,127.95,жэ,,,1020520,дgжa0л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1010920,338.42,5,2,4,ж│,╡L,16300000,48165,,0.0,0,,RPUOMLOLPHIFFGH56CA
