¶mÂí¥«°Ï,¥æ©ö¼Ðªº,¤g¦a°Ï¬q¦ì¸m©Î«Øª«°ÏªùµP,¤g¦a²¾ÂàÁ`­±¿n¥­¤è¤½¤Ø,³£¥«¤g¦a¨Ï¥Î¤À°Ï,«D³£¥«¤g¦a¨Ï¥Î¤À°Ï,«D³£¥«¤g¦a¨Ï¥Î½s©w,¥æ©ö¦~¤ë¤é,¥æ©öµ§´É¼Æ,²¾Âà¼h¦¸,Á`¼Ó¼h¼Æ,«Øª««¬ºA,¥D­n¥Î³~,¥D­n«Ø§÷,«Ø¿v§¹¦¨¦~¤ë,«Øª«²¾ÂàÁ`­±¿n¥­¤è¤½¤Ø,«Øª«²{ªp®æ§½-©Ð,«Øª«²{ªp®æ§½-ÆU,«Øª«²{ªp®æ§½-½Ã,«Øª«²{ªp®æ§½-¹j¶¡,¦³µLºÞ²z²ÕÂ´,Á`»ù¤¸,³æ»ù¨C¥­¤è¤½¤Ø,¨®¦ìÃþ§O,¨®¦ì²¾ÂàÁ`­±¿n¥­¤è¤½¤Ø,¨®¦ìÁ`»ù¤¸,³Æµù,½s¸¹
¾ôÀY°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¾ôÀY°Ï¾ô·s¤@¸ô61~90¸¹,32.56,¦í,,,1061026,¤g¦a1«Øª«1¨®¦ì2,¤Q¤­¼h,¤G¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060821,258.71,4,2,2,¦³,¦³,14180000,53309,©Y¹D¥­­±,39.61,2500000,§t¥¼¹j¶¡¤@©Ð,¥»®×¬°¤º¾P»ù,RPQNMLMLKIMFFFE08CA
¾ôÀY°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¾ôÀY°Ï¾ô·s¤@¸ô31~60¸¹,28.39,¦í,,,1061115,¤g¦a1«Øª«1¨®¦ì1,¤G¤Q¼h,¤G¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060821,211.66,4,2,2,¦³,¦³,10500000,47000,©Y¹D¥­­±,20.17,1500000,§t¥¼¹j¶¡¤@©Ð,¥»®×¬°¤º¾P»ù,RPRNMLMLKIMFFFE18CA
¾ôÀY°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¾ôÀY°Ï¾ô·s¤@¸ô31~60¸¹,28.68,¦í,,,1061116,¤g¦a1«Øª«1¨®¦ì1,¤­¼h,¤G¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060821,213.31,4,2,2,¦³,¦³,9700000,42974,©Y¹D¥­­±,20.17,1400000,§t¥¼¹j¶¡¤@©Ð,¥»®×¬°¤º¾P»ù,RPSNMLMLKIMFFFE28CA
¾ôÀY°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¾ôÀY°Ï¾ô·s¤@¸ô31~60¸¹,28.39,¦í,,,1061116,¤g¦a1«Øª«1¨®¦ì1,¤Q¤G¼h,¤G¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060821,211.66,4,2,2,¦³,¦³,9860000,44180,©Y¹D¥­­±,20.17,1400000,§t¥¼¹j¶¡¤@©Ð,¥»®×¬°¤º¾P»ù,RPVNMLMLKIMFFFE58CA
¾ôÀY°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¾ôÀY°Ï¾ô·s¤@¸ô31~60¸¹,28.74,¦í,,,1061117,¤g¦a1«Øª«1¨®¦ì2,¤G¤Q¤@¼h,¤G¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060821,232.75,4,2,2,¦³,¦³,11450000,44268,©Y¹D¥­­±,39.61,2900000,§t¥¼¹j¶¡¤@©Ð,¥»®×¬°¤º¾P»ù,RPWNMLMLKIMFFFE68CA
¾ôÀY°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¾ôÀY°Ï¾ô·s¤@¸ô31~60¸¹,28.68,¦í,,,1061116,¤g¦a1«Øª«1¨®¦ì1,¤Q¼h,¤G¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥Lµn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060821,213.31,4,2,2,¦³,¦³,9900000,44010,©Y¹D¥­­±,20.17,1400000,§t¥¼¹j¶¡¤@©Ð,¥»®×¬°¤º¾P»ù,RPOPMLMLKIMFFFE08CA
¥Ã¦w°Ï,¤g¦a,ºû·s¬q811~840¦a¸¹,43.76,,¤@¯ë¹A·~°Ï,¹Aªª¥Î¦a,1061117,¤g¦a1«Øª«0¨®¦ì0,,,¨ä¥L,,,,0.0,0,0,0,¦³,µL,930000,21252,,0.0,0,¥S§ÌÃö«Y¶¡¥B¬°¤F¦X¨Ö¨Ï¥Î¤§¥æ©ö¡C,RPUNMLPLKIMFFFE78CA
¿P±_°Ï,¤g¦a,»ñ¶¯¬q1141~1170¦a¸¹,62.7,¦í,,,1061117,¤g¦a2«Øª«0¨®¦ì0,,,¨ä¥L,,,,0.0,0,0,0,¦³,µL,700000,11164,,0.0,0,¨ü¶ÅÅv¶Å°È¼vÅT©Î¶Å°È©èÀv¤§¥æ©ö¡C,RPQOMLLJKIMFFFE87CA
±ê©x°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«±ê©x°Ï´ä¤Cµó31~60¸¹,85.0,°Ó,,,1061025,¤g¦a1«Øª«1¨®¦ì0,¥þ,¥|¼h,³z¤Ñ­í,¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1021114,274.19,4,2,5,¦³,µL,12500000,45589,,0.0,0,,RPRNMLOJKIMFFFE18CA
©£¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«©£¤s°Ï¨|¤~¸ô38«Ñ4§Ë1~30¸¹,96.6,¦í,,,1061030,¤g¦a2«Øª«2¨®¦ì0,¥þ,¤G¼h,³z¤Ñ­í,¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0771115,145.4,5,3,3,¦³,µL,5600000,38514,,0.0,0,§t¼W«Ø©Î¥e¥Îªþ®a¹q³Ã­Ñ,¸ËæC,RPSNMLOJKIMFFFE28CA
©£¤s°Ï,¤g¦a,©M¥­¬q661~690¦a¸¹,2725.06,¹A,,,1061026,¤g¦a1«Øª«0¨®¦ì0,,,¨ä¥L,,,,0.0,0,0,0,¦³,µL,17360000,6371,,0.0,0,¸Ó¤g¦a¦³°ªÀ£¹q¸g¹L,·å²«ª«¥ó¤§¥æ©ö¡C,RPSNMLMKKIMFFFE18CA
©£¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«©£¤s°ÏÀy§Ó¸ô91~120¸¹,35.55,¦í,,,1061108,¤g¦a1«Øª«1¨®¦ì1,¤Q¤T¼h,¤Q¤T¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0950512,179.72,3,2,2,¦³,¦³,3110666,17308,©Y¹D¥­­±,0.0,0,¦V¬F©²¾÷Ãö©ÓÁÊ¤§®×¥ó¡C,RPRNMLOKKIMFFFE28CA
¿P±_°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¿P±_°Ï¤¤¦è¸ô91~120¸¹,68.3,¦í,,,1061026,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤T¼h,³z¤Ñ­í,¦í°Ó¥Î,¿ûµ¬²V¾®¤g³y,0801028,126.31,4,1,3,¦³,µL,4300000,34043,,0.0,0,¿Ë¤Í¡B­û¤u©Î¨ä¥L¯S®íÃö«Y¶¡¤§¥æ©ö¡C,RPRNMLSLJIMFFFE68CA
©£¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«©£¤s°Ï«e®p¸ô111«Ñ1~30¸¹,86.0,¦í,,,1061024,¤g¦a2«Øª«1¨®¦ì0,¥þ,¤G¼h,³z¤Ñ­í,¦í°Ó¥Î,¥[±j¿j³y,0651123,87.61,5,2,3,¦³,µL,4650000,53076,,0.0,0,,RPVNMLKMJIMFFFE38CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¼w½å¸ô181~210¸¹,20.15,¦í,,,1061114,¤g¦a1«Øª«1¨®¦ì0,¤T¼h,¤K¼h,µØ·H(10¼h§t¥H¤U¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0811116,120.08,3,2,2,¦³,¦³,3600000,29980,,0.0,0,,RPTOMLPLKIMFFEE68CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¥ªÀç°Ï³Õ·R¥|¸ô1~30¸¹,13.75,¦í,,,1061116,¤g¦a1«Øª«1¨®¦ì1,¤Q¤@¼h,¤G¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¨£¨ä¥¦µn°O¨Æ¶µ,1031128,196.82999999999998,3,2,2,¦³,¦³,14810000,75243,©Y¹D¥­­±,0.0,0,,RPROMLQLKIMFFEE58CA
À±ªû°Ï,¤g¦a,úr´ä¬q211~240¦a¸¹,2091.72,,¶m§ø°Ï,¤AºØ«Ø¿v¥Î¦a,1060910,¤g¦a1«Øª«0¨®¦ì0,,,¨ä¥L,,,,0.0,0,0,0,¦³,µL,22150000,10589,,0.0,0,,RPSNMLRLJIMFFFE68CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï²MÂ×¤G¸ô306«Ñ1~30¸¹,14.68,¦í,,,1061017,¤g¦a1«Øª«1¨®¦ì1,¤T¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,0940818,127.24000000000001,3,2,2,¦³,¦³,4750000,37331,¨ä¥L,15.23,0,,RPPQMLTKKIMFFEE78CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¥ªÀç°Ï´I°ê¸ô353«Ñ1~30¸¹,11.87,¦í,,,1061105,¤g¦a1«Øª«1¨®¦ì1,¤C¼h,¤K¼h,µØ·H(10¼h§t¥H¤U¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0840116,81.72,2,2,1,¦³,¦³,3580000,43808,©Y¹D¾÷±ñ,0.0,0,,RPQOMLTKKIMFFEE68CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¥ªÀç°Ï·s«nµó61~90¸¹,14.65,¦í,,,1061030,¤g¦a1«Øª«1¨®¦ì0,¤E¼h,¤Q¤@¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1000527,93.68,2,1,1,¦³,¦³,6200000,66183,,0.0,0,,RPSOMLTKKIMFFEE88CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¹ª¤s°Ï«Øºa¸ô191«Ñ1§Ë1~30¸¹,32.21,¦í,,,1061103,¤g¦a1«Øª«1¨®¦ì0,¤@¼h,¤­¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),,¿ûµ¬²V¾®¤g³y,0731114,105.95,4,2,2,¦³,µL,4200000,39641,,0.0,0,,RPSOMLTLJIMFFAE48CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¹ª¤s°Ï¤E¦p¥|¸ô931~960¸¹,10.44,¦í,,,1061106,¤g¦a1«Øª«1¨®¦ì0,¤»¼h,¤G¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0840503,158.36,4,2,2,¦³,¦³,6150000,38836,,0.0,0,,RPTOMLLJKIMFFAE67CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¸Î¸Û¸ô1051~1080¸¹,9.93,°Ó,,,1061030,¤g¦a1«Øª«1¨®¦ì1,¤C¼h,¤Q¤T¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0950407,108.44999999999999,3,2,2,¦³,¦³,7080000,60606,©Y¹D¾÷±ñ,4.83,800000,,RPOPMLTLJIMFFAE18CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¤å«H¸ô241~270¸¹,12.04,°Ó,,,1061110,¤g¦a1«Øª«1¨®¦ì1,¤G¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0931025,134.76999999999998,3,2,2,¦³,¦³,7385000,54797,©Y¹D¥­­±,0.0,0,,RPUOMLKMJIMFFAE87CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¹ª¤s°Ï¤å©¾¸ô181~210¸¹,10.03,°Ó,,,1061020,¤g¦a1«Øª«1¨®¦ì0,¤»¼h¡A¹q±è¼Ó±è¶¡,¤K¼h,µØ·H(10¼h§t¥H¤U¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0830124,75.83,2,2,1,¦³,¦³,3650000,48134,,0.0,0,,RPSNMLPJKIMFFAE87CA
¹ª¤s°Ï,¤g¦a,ÀsµØ¬q¤C¤p¬q1051~1080¦a¸¹,696.0,¦í,,,1060623,¤g¦a2«Øª«0¨®¦ì0,,,¨ä¥L,,,,0.0,0,0,0,¦³,µL,262999800,377873,,0.0,0,,RPTOMLPJKIMFFAE08CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¬ü³NªF¤»µó211~240¸¹,20.12,°Ó,,,1061012,¤g¦a1«Øª«1¨®¦ì0,¤»¼h,¤Q¤@¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0950414,141.09,3,2,2,¦³,¦³,7880000,55851,©Y¹D¾÷±ñ,5.64,0,,RPWNMLNKKIMFFAE18CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¹ª¤s°Ï¤å©¾¸ô181~210¸¹,10.03,°Ó,,,1061019,¤g¦a1«Øª«1¨®¦ì0,¤C¼h¡A¹q±è¼Ó±è¶¡,¤K¼h,µØ·H(10¼h§t¥H¤U¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0830124,75.83,2,2,1,¦³,µL,3580000,47211,,0.0,0,,RPSNMLMKKIMFFAE67CA
­d¶®°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«­d¶®°ÏºÖ¼w¤@¸ô31~60¸¹,24.43,¦í,,,1061023,¤g¦a1«Øª«1¨®¦ì0,¥|¼h,¤­¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),,¿ûµ¬²V¾®¤g³y,0681129,76.19,3,2,2,¦³,µL,2820000,37013,,0.0,0,ªþ®a¹q³Ã­Ñ,RPPNMLOJKIMFFBE57CA
­d¶®°Ï,¤g¦a,­dªF¬q421~450¦a¸¹,14.36,¨ä¥L,,,1061102,¤g¦a1«Øª«0¨®¦ì0,,,¨ä¥L,,,,0.0,0,0,0,¦³,µL,522000,36351,,0.0,0,,RPXNMLKMJIMFFBE18CA
­d¶®°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«­d¶®°Ï¤¤µØ¥|¸ô91~120¸¹,9.94,°Ó,,,1061115,¤g¦a1«Øª«2¨®¦ì1,¤Q¤T¼h¡A¹q±è¼Ó±è¶¡,¤G¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0830910,168.12,4,2,2,¦³,¦³,7000000,41637,©Y¹D¾÷±ñ,0.0,800000,,RPRNMLNJKIMFFBE67CA
­d¶®°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«­d¶®°Ï«C¦~¤@¸ô31~60¸¹,14.83,¦í,,,1061105,¤g¦a1«Øª«1¨®¦ì2,¤Q¥|¼h,¤G¤Q¤K¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0860430,343.91999999999996,5,2,4,¦³,¦³,23580000,68562,©Y¹D¥­­±,0.0,0,,RPPNMLPJKIMFFBE67CA
·s¿³°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·s¿³°Ï´_¿³¤@¸ô61~90¸¹,5.97,°Ó,,,1061107,¤g¦a1«Øª«1¨®¦ì0,¤Q¤G¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1041023,72.18,2,1,1,¦³,¦³,6700000,92823,,0.0,0,,RPQOMLQJKIMFFBE97CA
·s¿³°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·s¿³°Ï´_¿³¤@¸ô61~90¸¹,8.44,°Ó,,,1061116,¤g¦a1«Øª«1¨®¦ì0,¤»¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1041023,94.22,2,1,1,¦³,¦³,7700000,81724,,0.0,0,,RPROMLQJKIMFFBE08CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°ÏÀs¤ô¤G¸ô91~120¸¹,24.34,¦í,,,1061019,¤g¦a1«Øª«1¨®¦ì2,¤Q¤E¼h,¤G¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1040513,285.43,4,2,2,¦³,¦³,22000000,77077,©Y¹D¥­­±,37.78,0,,RPQOMLMLKIMFFAE67CA
­d¶®°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«­d¶®°Ï¥ÁÅv¤@¸ô26«Ñ1~30¸¹,8.07,¦í,,,1061005,¤g¦a3«Øª«1¨®¦ì0,¤Q¤G¼h¡A¹q±è¼Ó±è¶¡,¤G¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0840127,157.09,3,2,2,¦³,¦³,7600000,48380,,0.0,0,¿Ë¤Í¡B­û¤u©Î¨ä¥L¯S®íÃö«Y¶¡¤§¥æ©ö¡C,RPQOMLSLJIMFFBE28CA
­d¶®°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«­d¶®°Ï¥ÁÅv¤@¸ô61~90¸¹,30.6,¦í,,,1061119,¤g¦a1«Øª«1¨®¦ì2,¤»¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0891122,314.94,4,2,3,¦³,¦³,17500000,55566,©Y¹D¥­­±,0.0,0,,RPQNMLTLJIMFFBE28CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¹ª¤s°Ï¹ª¤s¤G¸ô166«Ñ61~90¸¹,55.0,¦í,,,1061026,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤T¼h,³z¤Ñ­í,,¿ûµ¬²V¾®¤g³y,0701009,113.64,4,3,3,¦³,µL,4500000,39599,,0.0,0,,RPRNMLKLKIMFFAE47CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï°¨¥d¹D¸ô361~390¸¹,20.51,¦í,,,1061005,¤g¦a1«Øª«1¨®¦ì1,¥|¼h,¤G¤Q¤E¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1050826,249.99,4,2,2,¦³,¦³,17900000,71603,©Y¹D¥­­±,19.44,0,,RPPNMLQLKIMFFAE87CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï°¨¥d¹D¸ô361~390¸¹,23.29,¦í,,,1060909,¤g¦a1«Øª«1¨®¦ì2,¤C¼h,¤G¤Q¤E¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1050826,284.26,4,2,2,¦³,¦³,16250000,57166,©Y¹D¥­­±,44.92,0,,RPQNMLQLKIMFFAE97CA
­d¶®°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«­d¶®°Ï¤¯¸qµó1~30¸¹,8.33,°Ó,,,1061108,¤g¦a1«Øª«1¨®¦ì0,¤Q¤@¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0930303,82.24,2,2,1,¦³,¦³,5600000,68093,,0.0,0,,RPVNMLSJKIMFFBE58CA
­d¶®°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«­d¶®°Ï·Hªùµó8«Ñ31~60¸¹,61.0,°Ó,,,1061031,¤g¦a3«Øª«1¨®¦ì0,¥þ,¤G¼h,³z¤Ñ­í,,¥[±j¿j³y,0620612,80.3,4,2,3,¦³,µL,17000000,211706,,0.0,0,1.(¥]§t)¤½¦@³]¬I«O¯d¦a¤§¥æ©ö¡C2.¦³¦X¨Ö¨Ï¥Î¤§¥æ©ö¡C3.½æ²M,¤g¦a¼W­Èµ|785,807¤¸¥Ñ¶R¤è­t¾á¡C4.¹D¸ô¥Î¦a¥H¤½§i²{­ÈÁ`ÃB20%­p»ù,RPOPMLRJKIMFFBE97CA
­d¶®°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«­d¶®°Ï¥¿¨¥¸ô61~90¸¹,28.0,¦í,,,1060927,¤g¦a1«Øª«1¨®¦ì2,¤Q¥|¼h,¤G¤Q¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1031103,268.35,4,2,2,¦³,¦³,20000000,74530,©Y¹D¥­­±,55.42,0,,RPSNMLPLKIMFFBE18CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥««eÂí°Ï¥ÁÅv¤G¸ô220«Ñ1~30¸¹,6.9,¦í,,,1061115,¤g¦a2«Øª«1¨®¦ì1,¤K¼h,¤G¤Q¤C¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0860527,142.87,3,2,2,¦³,¦³,5600000,39196,©Y¹D¾÷±ñ,15.63,0,,RPROMLTLJIMFFCE58CA
«eÂí°Ï,¤g¦a,¤¯·R¬q481~510¦a¸¹,58.0,°Ó,,,1061116,¤g¦a1«Øª«0¨®¦ì0,,,¨ä¥L,,,,0.0,0,0,0,¦³,µL,2366400,40800,,0.0,0,¦V¬F©²¾÷Ãö©ÓÁÊ¤§®×¥ó¡C,RPXOMLSLJIMFFCE09CA
¤p´ä°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤p´ä°Ï§»¥úµó331~360¸¹,29.92,¦í,,,1061116,¤g¦a1«Øª«1¨®¦ì0,¤C¼h,¤C¼h,µØ·H(10¼h§t¥H¤U¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,0860418,135.7,3,2,2,¦³,¦³,3470000,25571,,0.0,0,,RPROMLKMJIMFFCE77CA
¤p´ä°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤p´ä°Ï¥­ªvµó31~60¸¹,2.2,°Ó,,,1061115,¤g¦a1«Øª«1¨®¦ì1,,,¨ä¥L,,,,22.61,0,0,0,¦³,¦³,1450000,64131,©Y¹D¥­­±,0.0,0,³æ¿W¨®¦ì¥æ©ö¡C,RPOOMLKMJIMFFCE47CA
¤p´ä°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤p´ä°Ï·q·~¸ô61~90¸¹,25.71,¦í,,,1061102,¤g¦a1«Øª«1¨®¦ì1,¤K¼h,¤Q¤T¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1050705,144.44,3,2,2,¦³,¦³,8680000,60094,©Y¹D¾÷±ñ,18.39,0,§t¸ËæC.®a¹q,RPPOMLKMJIMFFCE57CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥««eÂí°Ï·ç©Mµó38«Ñ1~30¸¹,49.0,¦í,,,1061108,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤G¼h,³z¤Ñ­í,,¥[±j¿j³y,0600828,81.88,5,1,3,¦³,µL,3800000,46409,,0.0,0,,RPVNMLKMJIMFFCE08CA
¤p´ä°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤p´ä°Ï´ä¬üµó61~90¸¹,21.5,¦í,,,1061020,¤g¦a1«Øª«1¨®¦ì1,¤Q¼h,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060828,176.04000000000002,4,2,2,¦³,µL,7760000,47795,¤@¼Ó¥­­±,30.0,780000,,RPRNMLKMJIMFFCE67CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥««eÂí°Ï·ç®õµó151~180¸¹,14.5,°Ó,,,1061106,¤g¦a1«Øª«1¨®¦ì0,¤E¼h,¤Q¤»¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0820531,150.03,4,2,2,¦³,¦³,6100000,40659,©Y¹D¥­­±,0.0,0,,RPTNMLKMJIMFFCE87CA
